Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,1,1,16,0,44,511,121,44,511,121,1,0,81.25,0,0.12695999443531036,2.3000000000000003,0.68,296.7,70.16,5,990.0
2016,1,1,16,30,25,294,46,25,294,46,1,0,86.01,0,0.12695999443531036,2.4000000000000004,0.686,296.7,75.24,4,990.0
2016,1,1,17,0,0,0,0,0,0,0,1,-1,91.04,0,0.12695999443531036,2.6,0.6930000000000001,285.3,73.35000000000001,3,990.0
2016,1,1,17,30,0,0,0,0,0,0,1,-1,96.29,0,0.12695999443531036,3.0,0.6980000000000001,285.3,78.76,2,990.0
2016,1,1,18,0,0,0,0,0,0,0,1,-1,101.74000000000001,0,0.12695999443531036,3.4000000000000004,0.7030000000000001,276.90000000000003,77.29,2,990.0
2016,1,1,18,30,0,0,0,0,0,0,1,-1,107.33,0,0.12695999443531036,3.3000000000000003,0.705,276.90000000000003,83.04,1,990.0
2016,1,1,19,0,0,0,0,0,0,0,1,-1,113.04,0,0.12695999443531036,3.3000000000000003,0.707,273.8,81.96000000000001,1,990.0
2016,1,1,19,30,0,0,0,0,0,0,1,-1,118.84,0,0.12695999443531036,3.0,0.706,273.8,81.96000000000001,1,990.0
2016,1,1,20,0,0,0,0,0,0,0,4,-1,124.7,0,0.12695999443531036,2.9000000000000004,0.705,272.8,80.85000000000001,1,990.0
2016,1,1,20,30,0,0,0,0,0,0,1,-1,130.58,0,0.12695999443531036,2.7,0.7020000000000001,272.8,86.89,0,990.0
2016,1,1,21,0,0,0,0,0,0,0,4,-2,136.45,0,0.12695999443531036,2.5,0.6990000000000001,273.0,85.99,0,990.0
2016,1,1,21,30,0,0,0,0,0,0,8,-2,142.26,0,0.12695999443531036,2.3000000000000003,0.6960000000000001,273.0,85.97,0,990.0
2016,1,1,22,0,0,0,0,0,0,0,4,-2,147.93,0,0.12695999443531036,2.2,0.6940000000000001,273.6,85.01,0,990.0
2016,1,1,22,30,0,0,0,0,0,0,4,-2,153.33,0,0.12695999443531036,2.2,0.6930000000000001,273.6,84.98,0,990.0
2016,1,1,23,0,0,0,0,0,0,0,8,-2,158.24,0,0.12695999443531036,2.2,0.6930000000000001,274.3,83.87,0,990.0
2016,1,1,23,30,0,0,0,0,0,0,4,-2,162.20000000000002,0,0.12695999443531036,2.4000000000000004,0.7000000000000001,274.3,83.84,0,990.0
2016,1,2,0,0,0,0,0,0,0,0,8,-2,164.43,0,0.12695999443531036,2.6,0.707,275.40000000000003,82.32000000000001,0,990.0
2016,1,2,0,30,0,0,0,0,0,0,8,-2,164.20000000000002,0,0.12695999443531036,2.7,0.728,275.40000000000003,82.3,0,990.0
2016,1,2,1,0,0,0,0,0,0,0,4,-2,161.58,0,0.12695999443531036,2.8000000000000003,0.749,274.90000000000003,80.89,0,990.0
2016,1,2,1,30,0,0,0,0,0,0,4,-2,157.4,0,0.12695999443531036,2.7,0.788,274.90000000000003,80.88,0,990.0
2016,1,2,2,0,0,0,0,0,0,0,4,-3,152.37,0,0.12695999443531036,2.7,0.8270000000000001,273.90000000000003,79.57000000000001,0,990.0
2016,1,2,2,30,0,0,0,0,0,0,4,-3,146.9,0,0.12695999443531036,2.6,0.875,273.90000000000003,79.57000000000001,0,990.0
2016,1,2,3,0,0,0,0,0,0,0,4,-3,141.20000000000002,0,0.12695999443531036,2.5,0.923,274.0,79.79,0,990.0
2016,1,2,3,30,0,0,0,0,0,0,4,-3,135.37,0,0.12695999443531036,2.4000000000000004,0.98,274.0,79.79,0,990.0
2016,1,2,4,0,0,0,0,0,0,0,4,-2,129.5,0,0.12695999443531036,2.3000000000000003,1.038,275.1,80.46000000000001,0,990.0
2016,1,2,4,30,0,0,0,0,0,0,8,-2,123.62,0,0.12695999443531036,2.2,1.097,275.1,80.47,0,990.0
2016,1,2,5,0,0,0,0,0,0,0,4,-3,117.77,0,0.12695999443531036,2.2,1.157,277.2,79.97,0,990.0
2016,1,2,5,30,0,0,0,0,0,0,4,-3,111.98,0,0.12695999443531036,2.2,1.194,277.2,79.97,0,990.0
2016,1,2,6,0,0,0,0,0,0,0,4,-3,106.28,0,0.12695999443531036,2.2,1.231,279.7,78.69,0,990.0
2016,1,2,6,30,0,0,0,0,0,0,4,-3,100.71000000000001,0,0.12695999443531036,2.3000000000000003,1.238,279.7,78.68,0,990.0
2016,1,2,7,0,0,0,0,0,0,0,4,-3,95.29,0,0.12695999443531036,2.5,1.245,283.0,78.63,0,990.0
2016,1,2,7,30,0,0,0,0,0,0,4,-3,90.07000000000001,0,0.12695999443531036,2.9000000000000004,1.2570000000000001,283.0,78.62,0,990.0
2016,1,2,8,0,22,0,22,28,344,58,4,-3,85.08,4,0.12695999443531036,3.3000000000000003,1.2690000000000001,286.40000000000003,74.2,1,990.0
2016,1,2,8,30,51,0,51,45,529,133,8,-3,80.38,4,0.12695999443531036,3.4000000000000004,1.301,286.40000000000003,69.08,2,990.0
2016,1,2,9,0,81,0,81,57,638,211,8,-3,76.03,4,0.12695999443531036,3.5,1.334,294.7,64.04,3,990.0
2016,1,2,9,30,109,2,110,65,713,284,8,-3,72.09,4,0.12695999443531036,3.3000000000000003,1.361,294.7,59.68,4,990.0
2016,1,2,10,0,132,9,136,68,775,351,8,-2,68.64,0,0.12695999443531036,3.2,1.389,301.0,56.9,5,990.0
2016,1,2,10,30,158,345,300,73,810,406,4,-2,65.75,0,0.12695999443531036,3.0,1.395,301.0,56.86,5,990.0
2016,1,2,11,0,180,339,331,74,839,448,2,-2,63.52,4,0.12695999443531036,2.9000000000000004,1.4020000000000001,305.0,56.32,6,990.0
2016,1,2,11,30,151,524,397,76,854,477,2,-2,62.0,0,0.12695999443531036,2.8000000000000003,1.391,305.0,52.54,7,990.0
2016,1,2,12,0,75,864,491,75,864,491,1,0,61.26,0,0.12695999443531036,2.7,1.3800000000000001,308.1,55.620000000000005,8,990.0
2016,1,2,12,30,179,420,381,75,864,490,3,0,61.33,0,0.12695999443531036,2.7,1.361,308.1,55.59,8,990.0
2016,1,2,13,0,204,228,310,78,846,473,4,1,62.2,0,0.12695999443531036,2.8000000000000003,1.342,305.2,57.39,9,990.0
2016,1,2,13,30,99,679,399,76,830,442,8,1,63.83,0,0.12695999443531036,2.4000000000000004,1.326,305.2,57.370000000000005,9,990.0
2016,1,2,14,0,171,215,258,74,800,397,8,1,66.17,0,0.12695999443531036,2.0,1.31,302.6,60.660000000000004,9,990.0
2016,1,2,14,30,144,244,230,70,762,341,8,1,69.16,0,0.12695999443531036,1.6,1.313,302.6,60.65,9,990.0
2016,1,2,15,0,120,216,185,63,706,273,4,2,72.69,4,0.12695999443531036,1.3,1.317,298.0,65.2,9,990.0
2016,1,2,15,30,90,191,134,55,624,198,8,2,76.7,4,0.12695999443531036,1.4000000000000001,1.343,298.0,74.67,7,990.0
2016,1,2,16,0,58,151,81,43,501,120,8,2,81.12,4,0.12695999443531036,1.5,1.37,294.40000000000003,78.57000000000001,6,990.0
2016,1,2,16,30,26,74,31,25,296,46,4,2,85.87,4,0.12695999443531036,1.6,1.414,294.40000000000003,84.2,5,990.0
2016,1,2,17,0,0,0,0,0,0,0,8,1,90.89,0,0.12695999443531036,1.8,1.458,293.5,80.91,4,990.0
2016,1,2,17,30,0,0,0,0,0,0,8,1,96.16,0,0.12695999443531036,2.1,1.5090000000000001,293.5,80.91,4,990.0
2016,1,2,18,0,0,0,0,0,0,0,4,0,101.60000000000001,0,0.12695999443531036,2.4000000000000004,1.56,291.1,75.84,4,990.0
2016,1,2,18,30,0,0,0,0,0,0,8,0,107.19,0,0.12695999443531036,2.5,1.603,291.1,81.38,3,990.0
2016,1,2,19,0,0,0,0,0,0,0,8,0,112.91,0,0.12695999443531036,2.7,1.647,288.6,79.43,3,990.0
2016,1,2,19,30,0,0,0,0,0,0,8,0,118.7,0,0.12695999443531036,2.6,1.666,288.6,79.43,3,990.0
2016,1,2,20,0,0,0,0,0,0,0,4,0,124.56,0,0.12695999443531036,2.6,1.685,287.1,79.75,3,990.0
2016,1,2,20,30,0,0,0,0,0,0,8,0,130.44,0,0.12695999443531036,2.5,1.671,287.1,79.74,3,990.0
2016,1,2,21,0,0,0,0,0,0,0,4,0,136.31,0,0.12695999443531036,2.4000000000000004,1.6580000000000001,284.7,80.41,3,990.0
2016,1,2,21,30,0,0,0,0,0,0,4,0,142.12,0,0.12695999443531036,2.3000000000000003,1.6280000000000001,284.7,86.31,2,990.0
2016,1,2,22,0,0,0,0,0,0,0,4,0,147.79,0,0.12695999443531036,2.2,1.599,282.8,86.76,2,990.0
2016,1,2,22,30,0,0,0,0,0,0,8,0,153.19,0,0.12695999443531036,2.1,1.575,282.8,86.74,2,990.0
2016,1,2,23,0,0,0,0,0,0,0,8,0,158.1,0,0.12695999443531036,2.0,1.551,282.2,87.10000000000001,2,990.0
2016,1,2,23,30,0,0,0,0,0,0,8,0,162.07,0,0.12695999443531036,1.9000000000000001,1.537,282.2,93.53,1,990.0
2016,1,3,0,0,0,0,0,0,0,0,8,0,164.33,0,0.12695999443531036,1.9000000000000001,1.524,281.5,93.52,1,990.0
2016,1,3,0,30,0,0,0,0,0,0,8,0,164.13,0,0.12695999443531036,1.9000000000000001,1.512,281.5,93.51,1,990.0
2016,1,3,1,0,0,0,0,0,0,0,4,0,161.55,0,0.12695999443531036,1.9000000000000001,1.5,279.7,92.3,1,990.0
2016,1,3,1,30,0,0,0,0,0,0,8,0,157.4,0,0.12695999443531036,1.9000000000000001,1.463,279.7,92.3,1,990.0
2016,1,3,2,0,0,0,0,0,0,0,4,0,152.4,0,0.12695999443531036,1.9000000000000001,1.426,278.8,90.97,1,990.0
2016,1,3,2,30,0,0,0,0,0,0,4,0,146.94,0,0.12695999443531036,1.9000000000000001,1.3820000000000001,278.8,90.95,1,990.0
2016,1,3,3,0,0,0,0,0,0,0,4,0,141.24,0,0.12695999443531036,2.0,1.339,278.7,90.85000000000001,1,990.0
2016,1,3,3,30,0,0,0,0,0,0,4,0,135.42000000000002,0,0.12695999443531036,2.0,1.333,278.7,90.81,1,990.0
2016,1,3,4,0,0,0,0,0,0,0,8,0,129.54,0,0.12695999443531036,2.0,1.328,278.8,85.05,2,990.0
2016,1,3,4,30,0,0,0,0,0,0,8,0,123.66,0,0.12695999443531036,2.0,1.356,278.8,85.03,2,990.0
2016,1,3,5,0,0,0,0,0,0,0,8,0,117.81,0,0.12695999443531036,2.1,1.385,278.5,85.59,2,990.0
2016,1,3,5,30,0,0,0,0,0,0,8,0,112.02,0,0.12695999443531036,2.1,1.4040000000000001,278.5,85.59,2,990.0
2016,1,3,6,0,0,0,0,0,0,0,8,0,106.32000000000001,0,0.12695999443531036,2.2,1.424,278.90000000000003,86.27,2,990.0
2016,1,3,6,30,0,0,0,0,0,0,8,0,100.74000000000001,0,0.12695999443531036,2.4000000000000004,1.415,278.90000000000003,86.28,2,990.0
2016,1,3,7,0,0,0,0,0,0,0,8,0,95.32000000000001,0,0.12695999443531036,2.6,1.407,280.3,87.57000000000001,2,990.0
2016,1,3,7,30,0,0,0,0,0,0,8,0,90.08,0,0.12695999443531036,3.1,1.4020000000000001,280.3,81.59,3,990.0
2016,1,3,8,0,30,161,44,28,332,57,8,1,85.09,4,0.12695999443531036,3.6,1.3980000000000001,281.40000000000003,83.61,4,990.0
2016,1,3,8,30,59,256,102,45,517,132,8,1,80.38,4,0.12695999443531036,3.9000000000000004,1.424,281.40000000000003,83.65,4,990.0
2016,1,3,9,0,87,314,163,56,634,210,8,2,76.02,4,0.12695999443531036,4.2,1.45,285.7,81.09,5,990.0
2016,1,3,9,30,113,347,220,65,708,283,8,2,72.07000000000001,4,0.12695999443531036,4.2,1.492,285.7,81.11,5,990.0
2016,1,3,10,0,130,384,270,71,757,347,8,3,68.60000000000001,0,0.12695999443531036,4.3,1.536,291.2,81.48,6,990.0
2016,1,3,10,30,129,0,129,75,792,401,4,3,65.7,0,0.12695999443531036,4.1000000000000005,1.579,291.2,81.45,6,990.0
2016,1,3,11,0,198,169,273,80,809,442,8,3,63.46,0,0.12695999443531036,4.0,1.623,295.40000000000003,80.95,7,990.0
2016,1,3,11,30,184,375,360,82,823,470,8,3,61.93,0,0.12695999443531036,3.8000000000000003,1.6580000000000001,295.40000000000003,80.9,7,990.0
2016,1,3,12,0,216,113,271,85,824,482,8,4,61.17,0,0.12695999443531036,3.6,1.694,295.5,85.44,7,990.0
2016,1,3,12,30,195,345,361,84,823,481,8,4,61.230000000000004,0,0.12695999443531036,3.3000000000000003,1.694,295.5,85.38,7,980.0
2016,1,3,13,0,199,276,329,82,818,466,8,5,62.08,0,0.12695999443531036,3.0,1.696,290.7,82.78,8,980.0
2016,1,3,13,30,178,326,323,80,802,436,8,5,63.71,0,0.12695999443531036,2.7,1.672,290.7,82.76,8,980.0
2016,1,3,14,0,168,262,274,77,776,392,8,5,66.05,0,0.12695999443531036,2.4000000000000004,1.6480000000000001,284.40000000000003,85.09,8,980.0
2016,1,3,14,30,130,10,134,72,738,336,8,5,69.02,0,0.12695999443531036,2.1,1.631,284.40000000000003,85.09,8,980.0
2016,1,3,15,0,106,2,107,67,673,269,8,5,72.55,4,0.12695999443531036,1.9000000000000001,1.614,281.7,86.12,8,980.0
2016,1,3,15,30,78,0,78,58,591,195,8,5,76.56,4,0.12695999443531036,1.9000000000000001,1.619,281.7,92.19,7,980.0
2016,1,3,16,0,46,0,46,46,451,117,4,5,80.98,4,0.12695999443531036,1.9000000000000001,1.624,279.0,95.01,6,980.0
2016,1,3,16,30,18,0,18,26,255,45,8,4,85.72,4,0.12695999443531036,2.0,1.6500000000000001,279.0,100.0,5,980.0
2016,1,3,17,0,0,0,0,0,0,0,8,4,90.75,0,0.12695999443531036,2.1,1.677,276.8,96.36,5,980.0
2016,1,3,17,30,0,0,0,0,0,0,8,4,96.01,0,0.12695999443531036,2.2,1.708,276.8,96.35000000000001,5,980.0
2016,1,3,18,0,0,0,0,0,0,0,8,4,101.46000000000001,0,0.12695999443531036,2.3000000000000003,1.739,276.2,94.15,5,980.0
2016,1,3,18,30,0,0,0,0,0,0,8,4,107.05,0,0.12695999443531036,2.3000000000000003,1.7710000000000001,276.2,94.14,5,980.0
2016,1,3,19,0,0,0,0,0,0,0,8,4,112.76,0,0.12695999443531036,2.3000000000000003,1.803,277.1,93.26,5,980.0
2016,1,3,19,30,0,0,0,0,0,0,4,4,118.56,0,0.12695999443531036,2.3000000000000003,1.833,277.1,93.25,5,980.0
2016,1,3,20,0,0,0,0,0,0,0,8,3,124.42,0,0.12695999443531036,2.4000000000000004,1.864,279.0,93.08,5,980.0
2016,1,3,20,30,0,0,0,0,0,0,8,3,130.3,0,0.12695999443531036,2.4000000000000004,1.8820000000000001,279.0,93.06,5,980.0
2016,1,3,21,0,0,0,0,0,0,0,8,4,136.17000000000002,0,0.12695999443531036,2.4000000000000004,1.901,281.0,93.46000000000001,5,980.0
2016,1,3,21,30,0,0,0,0,0,0,8,4,141.98,0,0.12695999443531036,2.4000000000000004,1.915,281.0,100.0,4,980.0
2016,1,3,22,0,0,0,0,0,0,0,8,4,147.64000000000001,0,0.12695999443531036,2.4000000000000004,1.929,284.40000000000003,100.0,4,980.0
2016,1,3,22,30,0,0,0,0,0,0,8,4,153.05,0,0.12695999443531036,2.3000000000000003,1.944,284.40000000000003,100.0,4,980.0
2016,1,3,23,0,0,0,0,0,0,0,8,4,157.96,0,0.12695999443531036,2.3000000000000003,1.959,286.8,100.0,4,980.0
2016,1,3,23,30,0,0,0,0,0,0,8,4,161.93,0,0.12695999443531036,2.5,1.971,286.8,100.0,4,980.0
2016,1,4,0,0,0,0,0,0,0,0,8,4,164.21,0,0.12695999443531036,2.7,1.984,284.5,100.0,4,980.0
2016,1,4,0,30,0,0,0,0,0,0,8,4,164.06,0,0.12695999443531036,3.0,1.991,284.5,100.0,4,980.0
2016,1,4,1,0,0,0,0,0,0,0,8,4,161.52,0,0.12695999443531036,3.4000000000000004,1.998,272.90000000000003,100.0,4,980.0
2016,1,4,1,30,0,0,0,0,0,0,8,4,157.4,0,0.12695999443531036,3.6,2.008,272.90000000000003,100.0,4,980.0
2016,1,4,2,0,0,0,0,0,0,0,8,4,152.41,0,0.12695999443531036,3.8000000000000003,2.019,263.3,100.0,4,980.0
2016,1,4,2,30,0,0,0,0,0,0,8,4,146.97,0,0.12695999443531036,3.8000000000000003,2.039,263.3,100.0,4,980.0
2016,1,4,3,0,0,0,0,0,0,0,8,4,141.27,0,0.12695999443531036,3.8000000000000003,2.059,261.40000000000003,100.0,4,980.0
2016,1,4,3,30,0,0,0,0,0,0,8,4,135.45,0,0.12695999443531036,3.6,2.076,261.40000000000003,100.0,4,980.0
2016,1,4,4,0,0,0,0,0,0,0,8,4,129.58,0,0.12695999443531036,3.5,2.093,257.7,94.60000000000001,5,980.0
2016,1,4,4,30,0,0,0,0,0,0,8,4,123.7,0,0.12695999443531036,3.5,2.085,257.7,94.60000000000001,5,980.0
2016,1,4,5,0,0,0,0,0,0,0,4,4,117.84,0,0.12695999443531036,3.6,2.078,259.7,97.02,5,980.0
2016,1,4,5,30,0,0,0,0,0,0,8,4,112.05,0,0.12695999443531036,3.4000000000000004,2.025,259.7,97.03,5,980.0
2016,1,4,6,0,0,0,0,0,0,0,8,4,106.35000000000001,0,0.12695999443531036,3.2,1.974,262.3,100.0,5,980.0
2016,1,4,6,30,0,0,0,0,0,0,8,4,100.76,0,0.12695999443531036,3.1,1.889,262.3,100.0,5,980.0
2016,1,4,7,0,0,0,0,0,0,0,8,4,95.34,0,0.12695999443531036,3.0,1.804,266.1,100.0,5,980.0
2016,1,4,7,30,0,0,0,0,0,0,4,4,90.09,0,0.12695999443531036,3.3000000000000003,1.7510000000000001,266.1,100.0,5,980.0
2016,1,4,8,0,26,0,26,28,334,56,4,6,85.09,4,0.12695999443531036,3.6,1.698,271.90000000000003,100.0,6,980.0
2016,1,4,8,30,59,10,61,44,520,131,8,6,80.38,4,0.12695999443531036,3.8000000000000003,1.702,271.90000000000003,96.37,7,980.0
2016,1,4,9,0,91,26,98,53,646,209,8,7,76.0,4,0.12695999443531036,4.1000000000000005,1.708,275.90000000000003,96.86,8,980.0
2016,1,4,9,30,121,36,132,61,720,283,8,7,72.04,4,0.12695999443531036,4.1000000000000005,1.735,275.90000000000003,96.86,8,980.0
2016,1,4,10,0,146,40,161,73,740,344,3,8,68.56,0,0.12695999443531036,4.2,1.7630000000000001,288.90000000000003,98.02,9,980.0
2016,1,4,10,30,43,0,43,78,776,398,8,8,65.65,0,0.12695999443531036,4.2,1.7830000000000001,288.90000000000003,91.64,10,980.0
2016,1,4,11,0,198,114,249,81,801,440,8,9,63.39,0,0.12695999443531036,4.2,1.803,303.2,90.47,11,980.0
2016,1,4,11,30,165,7,169,83,816,468,4,9,61.84,0,0.12695999443531036,4.1000000000000005,1.819,303.2,90.41,11,980.0
2016,1,4,12,0,214,230,325,83,826,482,8,9,61.08,0,0.12695999443531036,4.0,1.836,310.40000000000003,85.4,12,980.0
2016,1,4,12,30,169,8,173,83,826,482,8,9,61.120000000000005,0,0.12695999443531036,3.8000000000000003,1.855,310.40000000000003,85.38,12,980.0
2016,1,4,13,0,208,208,306,87,800,463,7,9,61.96,0,0.12695999443531036,3.6,1.8760000000000001,312.0,78.67,13,980.0
2016,1,4,13,30,163,13,169,85,782,433,4,9,63.58,0,0.12695999443531036,3.1,1.907,312.0,78.67,13,980.0
2016,1,4,14,0,147,9,151,83,748,388,3,9,65.91,4,0.12695999443531036,2.6,1.938,312.1,78.71000000000001,13,980.0
2016,1,4,14,30,128,4,130,78,708,333,8,9,68.88,4,0.12695999443531036,1.9000000000000001,1.966,312.1,84.05,12,980.0
2016,1,4,15,0,104,0,104,71,648,267,4,9,72.41,4,0.12695999443531036,1.2000000000000002,1.994,310.5,86.27,12,980.0
2016,1,4,15,30,75,0,75,61,564,194,4,9,76.42,4,0.12695999443531036,1.1,2.001,310.5,92.15,11,980.0
2016,1,4,16,0,45,0,45,50,413,116,8,9,80.83,4,0.12695999443531036,1.1,2.009,306.6,97.57000000000001,10,980.0
2016,1,4,16,30,18,0,18,29,214,46,4,9,85.58,4,0.12695999443531036,1.1,2.001,306.6,97.56,10,980.0
2016,1,4,17,0,0,0,0,0,0,0,4,9,90.60000000000001,0,0.12695999443531036,1.1,1.994,305.90000000000003,96.58,10,980.0
2016,1,4,17,30,0,0,0,0,0,0,4,9,95.87,0,0.12695999443531036,1.1,1.997,305.90000000000003,96.57000000000001,10,980.0
2016,1,4,18,0,0,0,0,0,0,0,4,9,101.31,0,0.12695999443531036,1.1,2.0,307.5,95.94,10,980.0
