Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,1,11,0,81,0,81,72,822,439,3,5,63.54,0,0.12424000352621078,1.2000000000000002,2.093,109.9,81.92,8,990.0
2009,1,1,11,30,95,0,95,74,835,465,3,5,62.03,0,0.12424000352621078,1.3,2.157,109.9,76.53,9,990.0
2009,1,1,12,0,123,0,123,73,846,479,3,5,61.29,0,0.12424000352621078,1.5,2.222,103.10000000000001,72.10000000000001,10,990.0
2009,1,1,12,30,117,0,117,72,844,477,3,5,61.36,0,0.12424000352621078,1.5,2.277,103.10000000000001,72.06,10,990.0
2009,1,1,13,0,130,0,130,67,850,463,3,5,62.230000000000004,0,0.12424000352621078,1.5,2.333,91.2,71.8,10,990.0
2009,1,1,13,30,115,0,115,65,834,433,3,5,63.86,0,0.12424000352621078,1.3,2.353,91.2,71.77,10,990.0
2009,1,1,14,0,70,0,70,62,812,389,3,5,66.21000000000001,0,0.12424000352621078,1.1,2.373,76.4,67.16,11,990.0
2009,1,1,14,30,58,0,58,58,777,334,3,5,69.19,0,0.12424000352621078,1.0,2.366,76.4,67.14,11,990.0
2009,1,1,15,0,68,0,68,53,726,269,3,5,72.73,0,0.12424000352621078,0.9,2.36,54.1,67.84,11,990.0
2009,1,1,15,30,31,0,31,46,651,196,3,5,76.74,0,0.12424000352621078,1.0,2.348,54.1,72.49,10,990.0
2009,1,1,16,0,38,520,118,38,520,118,0,5,81.16,0,0.12424000352621078,1.1,2.336,44.6,79.91,9,990.0
2009,1,1,16,30,22,323,46,22,323,46,3,5,85.91,4,0.12424000352621078,0.9,2.335,44.6,85.47,8,990.0
2009,1,1,17,0,0,0,0,0,0,0,3,5,90.93,0,0.12424000352621078,0.8,2.335,36.0,82.60000000000001,8,990.0
2009,1,1,17,30,0,0,0,0,0,0,3,5,96.2,0,0.12424000352621078,0.7000000000000001,2.345,36.0,88.41,7,990.0
2009,1,1,18,0,0,0,0,0,0,0,4,5,101.64,0,0.12424000352621078,0.7000000000000001,2.356,23.6,89.99,7,990.0
2009,1,1,18,30,0,0,0,0,0,0,3,5,107.23,0,0.12424000352621078,0.5,2.363,23.6,96.37,6,990.0
2009,1,1,19,0,0,0,0,0,0,0,3,5,112.94,0,0.12424000352621078,0.30000000000000004,2.371,354.20000000000005,98.02,6,990.0
2009,1,1,19,30,0,0,0,0,0,0,1,4,118.74000000000001,0,0.12424000352621078,0.30000000000000004,2.369,354.20000000000005,100.0,5,990.0
2009,1,1,20,0,0,0,0,0,0,0,1,4,124.60000000000001,0,0.12424000352621078,0.30000000000000004,2.367,292.2,100.0,5,990.0
2009,1,1,20,30,0,0,0,0,0,0,3,4,130.48,0,0.12424000352621078,0.30000000000000004,2.36,292.2,100.0,5,990.0
2009,1,1,21,0,0,0,0,0,0,0,1,4,136.35,0,0.12424000352621078,0.4,2.354,278.40000000000003,100.0,5,990.0
2009,1,1,21,30,0,0,0,0,0,0,1,4,142.16,0,0.12424000352621078,0.4,2.341,278.40000000000003,100.0,5,990.0
2009,1,1,22,0,0,0,0,0,0,0,1,4,147.83,0,0.12424000352621078,0.5,2.328,283.7,100.0,5,990.0
2009,1,1,22,30,0,0,0,0,0,0,1,4,153.23,0,0.12424000352621078,0.5,2.283,283.7,100.0,5,990.0
2009,1,1,23,0,0,0,0,0,0,0,1,4,158.14000000000001,0,0.12424000352621078,0.6000000000000001,2.238,293.2,100.0,5,990.0
2009,1,1,23,30,0,0,0,0,0,0,1,4,162.11,0,0.12424000352621078,0.6000000000000001,2.184,293.2,100.0,5,990.0
2009,1,2,0,0,0,0,0,0,0,0,1,6,164.36,0,0.12424000352621078,0.7000000000000001,2.1310000000000002,301.5,100.0,6,990.0
2009,1,2,0,30,0,0,0,0,0,0,4,6,164.15,0,0.12424000352621078,0.8,2.12,301.5,100.0,6,990.0
2009,1,2,1,0,0,0,0,0,0,0,4,6,161.56,0,0.12424000352621078,0.9,2.109,303.8,100.0,6,990.0
2009,1,2,1,30,0,0,0,0,0,0,,6,157.41,1,0.12424000352621078,0.9,2.121,303.8,100.0,6,990.0
2009,1,2,2,0,0,0,0,0,0,0,1,6,152.39000000000001,0,0.12424000352621078,1.0,2.133,303.2,100.0,6,990.0
2009,1,2,2,30,0,0,0,0,0,0,,6,146.93,1,0.12424000352621078,1.0,2.108,303.2,100.0,6,990.0
2009,1,2,3,0,0,0,0,0,0,0,,6,141.23,1,0.12424000352621078,1.1,2.083,301.1,100.0,6,990.0
2009,1,2,3,30,0,0,0,0,0,0,8,6,135.41,0,0.12424000352621078,1.1,2.043,301.1,100.0,6,990.0
2009,1,2,4,0,0,0,0,0,0,0,10,7,129.53,0,0.12424000352621078,1.1,2.003,297.6,100.0,7,990.0
2009,1,2,4,30,0,0,0,0,0,0,7,7,123.65,0,0.12424000352621078,1.1,2.035,297.6,100.0,7,990.0
2009,1,2,5,0,0,0,0,0,0,0,1,7,117.8,0,0.12424000352621078,1.1,2.067,295.3,100.0,7,990.0
2009,1,2,5,30,0,0,0,0,0,0,1,7,112.01,0,0.12424000352621078,1.1,2.146,295.3,100.0,7,990.0
2009,1,2,6,0,0,0,0,0,0,0,1,7,106.31,0,0.12424000352621078,1.2000000000000002,2.226,296.1,100.0,7,990.0
2009,1,2,6,30,0,0,0,0,0,0,0,7,100.74000000000001,0,0.12424000352621078,1.2000000000000002,2.237,296.1,100.0,7,990.0
2009,1,2,7,0,0,0,0,0,0,0,4,8,95.32000000000001,0,0.12424000352621078,1.2000000000000002,2.249,299.2,100.0,8,980.0
2009,1,2,7,30,0,0,0,0,0,0,4,8,90.08,0,0.12424000352621078,1.8,2.1670000000000003,299.2,100.0,8,980.0
2009,1,2,8,0,8,0,8,29,290,54,,9,85.09,1,0.12424000352621078,2.4000000000000004,2.086,301.40000000000003,100.0,9,980.0
2009,1,2,8,30,19,0,19,47,481,127,4,9,80.39,0,0.12424000352621078,2.5,1.969,301.40000000000003,100.0,9,980.0
2009,1,2,9,0,6,0,6,61,589,203,4,9,76.02,0,0.12424000352621078,2.7,1.853,328.8,99.10000000000001,10,990.0
2009,1,2,9,30,9,0,9,70,670,277,8,9,72.08,4,0.12424000352621078,3.0,1.7810000000000001,328.8,99.11,10,990.0
2009,1,2,10,0,42,0,42,79,719,341,7,10,68.61,0,0.12424000352621078,3.4000000000000004,1.71,2.0,95.05,11,990.0
2009,1,2,10,30,17,0,17,84,758,396,7,10,65.72,0,0.12424000352621078,3.8000000000000003,1.659,2.0,95.03,11,990.0
2009,1,2,11,0,37,0,37,85,793,439,7,10,63.480000000000004,0,0.12424000352621078,4.2,1.609,15.3,93.71000000000001,11,980.0
2009,1,2,11,30,129,0,129,87,811,469,7,10,61.95,0,0.12424000352621078,4.4,1.534,15.3,93.68,11,980.0
2009,1,2,12,0,86,828,485,86,828,485,0,9,61.2,0,0.12424000352621078,4.6000000000000005,1.459,18.7,82.71000000000001,12,980.0
2009,1,2,12,30,134,0,134,86,831,486,7,9,61.26,0,0.12424000352621078,4.6000000000000005,1.355,18.7,82.7,12,980.0
2009,1,2,13,0,197,54,223,79,846,475,7,7,62.120000000000005,0,0.12424000352621078,4.6000000000000005,1.2510000000000001,17.8,75.36,12,980.0
2009,1,2,13,30,163,14,169,77,833,446,7,7,63.75,0,0.12424000352621078,4.3,1.156,17.8,75.36,12,980.0
2009,1,2,14,0,149,12,154,68,834,406,7,6,66.08,4,0.12424000352621078,4.0,1.061,15.0,64.09,13,980.0
2009,1,2,14,30,89,0,89,64,800,350,7,6,69.06,0,0.12424000352621078,2.9000000000000004,0.998,15.0,68.44,12,980.0
2009,1,2,15,0,68,614,252,56,762,284,7,5,72.59,0,0.12424000352621078,1.8,0.936,4.9,65.88,12,980.0
2009,1,2,15,30,49,686,208,49,686,208,0,5,76.60000000000001,0,0.12424000352621078,1.5,0.895,4.9,75.23,10,980.0
2009,1,2,16,0,39,574,128,39,574,128,0,5,81.02,0,0.12424000352621078,1.3,0.854,350.0,79.51,9,990.0
2009,1,2,16,30,24,369,51,24,369,51,0,5,85.77,0,0.12424000352621078,1.2000000000000002,0.8270000000000001,350.0,91.08,7,990.0
2009,1,2,17,0,0,0,0,0,0,0,1,4,90.79,0,0.12424000352621078,1.1,0.8,343.70000000000005,92.2,6,990.0
2009,1,2,17,30,0,0,0,0,0,0,0,4,96.05,0,0.12424000352621078,1.1,0.799,343.70000000000005,92.23,6,990.0
2009,1,2,18,0,0,0,0,0,0,0,1,4,101.5,0,0.12424000352621078,1.1,0.799,339.5,91.28,6,990.0
2009,1,2,18,30,0,0,0,0,0,0,0,4,107.09,0,0.12424000352621078,1.1,0.8160000000000001,339.5,97.85000000000001,5,990.0
2009,1,2,19,0,0,0,0,0,0,0,0,4,112.8,0,0.12424000352621078,1.1,0.833,346.70000000000005,98.27,5,990.0
2009,1,2,19,30,0,0,0,0,0,0,1,4,118.60000000000001,0,0.12424000352621078,1.0,0.848,346.70000000000005,98.3,5,990.0
2009,1,2,20,0,0,0,0,0,0,0,1,4,124.46000000000001,0,0.12424000352621078,1.0,0.863,16.3,98.76,5,990.0
2009,1,2,20,30,0,0,0,0,0,0,1,4,130.34,0,0.12424000352621078,1.1,0.862,16.3,100.0,4,990.0
2009,1,2,21,0,0,0,0,0,0,0,1,4,136.21,0,0.12424000352621078,1.2000000000000002,0.862,70.5,100.0,4,990.0
2009,1,2,21,30,0,0,0,0,0,0,0,4,142.02,0,0.12424000352621078,1.1,0.84,70.5,100.0,4,990.0
2009,1,2,22,0,0,0,0,0,0,0,0,4,147.69,0,0.12424000352621078,1.1,0.8180000000000001,115.7,100.0,4,990.0
2009,1,2,22,30,0,0,0,0,0,0,1,2,153.09,0,0.12424000352621078,1.2000000000000002,0.779,115.7,100.0,3,990.0
2009,1,2,23,0,0,0,0,0,0,0,0,2,158.0,0,0.12424000352621078,1.3,0.741,142.8,100.0,3,990.0
2009,1,2,23,30,0,0,0,0,0,0,0,2,161.97,0,0.12424000352621078,1.4000000000000001,0.704,142.8,100.0,2,990.0
2009,1,3,0,0,0,0,0,0,0,0,0,2,164.25,0,0.12424000352621078,1.5,0.668,154.9,100.0,2,990.0
2009,1,3,0,30,0,0,0,0,0,0,0,1,164.08,0,0.12424000352621078,1.6,0.639,154.9,100.0,1,990.0
2009,1,3,1,0,0,0,0,0,0,0,0,0,161.53,0,0.12424000352621078,1.7000000000000002,0.611,160.70000000000002,99.63,1,990.0
2009,1,3,1,30,0,0,0,0,0,0,0,0,157.41,0,0.12424000352621078,1.8,0.591,160.70000000000002,99.64,1,990.0
2009,1,3,2,0,0,0,0,0,0,0,0,0,152.41,0,0.12424000352621078,1.9000000000000001,0.5710000000000001,167.70000000000002,92.12,1,990.0
2009,1,3,2,30,0,0,0,0,0,0,0,0,146.96,0,0.12424000352621078,2.0,0.554,167.70000000000002,99.02,0,990.0
2009,1,3,3,0,0,0,0,0,0,0,0,0,141.27,0,0.12424000352621078,2.3000000000000003,0.539,176.60000000000002,93.59,0,990.0
2009,1,3,3,30,0,0,0,0,0,0,0,0,135.45,0,0.12424000352621078,2.5,0.522,176.60000000000002,93.60000000000001,0,990.0
2009,1,3,4,0,0,0,0,0,0,0,0,-1,129.57,0,0.12424000352621078,2.8000000000000003,0.505,186.20000000000002,90.39,0,990.0
2009,1,3,4,30,0,0,0,0,0,0,0,-1,123.69,0,0.12424000352621078,3.0,0.486,186.20000000000002,90.39,0,990.0
2009,1,3,5,0,0,0,0,0,0,0,0,-1,117.84,0,0.12424000352621078,3.3000000000000003,0.467,195.0,88.62,0,990.0
2009,1,3,5,30,0,0,0,0,0,0,0,-1,112.04,0,0.12424000352621078,3.4000000000000004,0.448,195.0,88.63,0,990.0
2009,1,3,6,0,0,0,0,0,0,0,0,-1,106.34,0,0.12424000352621078,3.5,0.43,200.3,87.46000000000001,0,990.0
2009,1,3,6,30,0,0,0,0,0,0,0,-1,100.76,0,0.12424000352621078,3.9000000000000004,0.41500000000000004,200.3,87.46000000000001,0,990.0
2009,1,3,7,0,0,0,0,0,0,0,0,-1,95.33,0,0.12424000352621078,4.3,0.4,201.10000000000002,86.98,0,990.0
2009,1,3,7,30,0,0,0,0,0,0,0,-1,90.09,0,0.12424000352621078,4.800000000000001,0.39,201.10000000000002,87.0,0,990.0
2009,1,3,8,0,24,490,66,24,490,66,0,-1,85.10000000000001,0,0.12424000352621078,5.4,0.381,202.5,83.5,1,990.0
2009,1,3,8,30,37,669,149,37,669,149,0,-1,80.38,0,0.12424000352621078,5.6000000000000005,0.374,202.5,77.74,2,990.0
2009,1,3,9,0,46,773,233,46,773,233,0,-1,76.01,0,0.12424000352621078,5.800000000000001,0.367,204.60000000000002,67.08,4,990.0
2009,1,3,9,30,52,841,311,52,841,311,0,-1,72.05,0,0.12424000352621078,5.6000000000000005,0.362,204.60000000000002,62.56,5,990.0
2009,1,3,10,0,60,872,379,60,872,379,1,-2,68.58,0,0.12424000352621078,5.6000000000000005,0.357,204.20000000000002,54.870000000000005,6,990.0
2009,1,3,10,30,64,905,437,64,905,437,0,-2,65.67,0,0.12424000352621078,5.4,0.35100000000000003,204.20000000000002,51.21,7,990.0
2009,1,3,11,0,66,928,481,66,928,481,0,-3,63.410000000000004,0,0.12424000352621078,5.300000000000001,0.34600000000000003,203.0,44.29,8,990.0
2009,1,3,11,30,67,942,512,67,942,512,1,-3,61.870000000000005,0,0.12424000352621078,5.1000000000000005,0.342,203.0,41.38,9,990.0
2009,1,3,12,0,68,949,527,68,949,527,0,-4,61.11,0,0.12424000352621078,5.1000000000000005,0.339,201.5,35.88,10,990.0
2009,1,3,12,30,68,949,526,68,949,526,0,-4,61.15,0,0.12424000352621078,5.0,0.338,201.5,35.87,10,990.0
2009,1,3,13,0,72,926,507,72,926,507,1,-5,62.0,0,0.12424000352621078,5.0,0.337,202.8,34.0,10,990.0
2009,1,3,13,30,70,911,475,70,911,475,0,-5,63.620000000000005,0,0.12424000352621078,5.0,0.341,202.8,34.0,10,990.0
2009,1,3,14,0,67,887,429,67,887,429,0,-5,65.95,0,0.12424000352621078,5.0,0.34700000000000003,207.4,33.37,10,990.0
2009,1,3,14,30,63,852,370,63,852,370,0,-5,68.92,0,0.12424000352621078,4.7,0.353,207.4,35.68,9,990.0
2009,1,3,15,0,58,802,299,58,802,299,0,-4,72.45,0,0.12424000352621078,4.4,0.359,213.0,37.58,9,990.0
2009,1,3,15,30,50,725,220,50,725,220,0,-4,76.46000000000001,0,0.12424000352621078,3.8000000000000003,0.362,213.0,43.04,7,990.0
2009,1,3,16,0,41,600,136,41,600,136,0,-2,80.87,0,0.12424000352621078,3.3000000000000003,0.366,219.0,52.92,6,990.0
2009,1,3,16,30,25,393,55,25,393,55,0,-2,85.62,0,0.12424000352621078,3.5,0.369,219.0,60.82,4,990.0
2009,1,3,17,0,0,0,0,0,0,0,1,-2,90.65,0,0.12424000352621078,3.8000000000000003,0.373,221.60000000000002,64.91,3,990.0
2009,1,3,17,30,0,0,0,0,0,0,1,-2,95.91,0,0.12424000352621078,4.1000000000000005,0.38,221.60000000000002,64.92,3,990.0
2009,1,3,18,0,0,0,0,0,0,0,1,-2,101.35000000000001,0,0.12424000352621078,4.5,0.388,218.8,65.43,3,990.0
2009,1,3,18,30,0,0,0,0,0,0,1,-2,106.95,0,0.12424000352621078,4.7,0.393,218.8,70.24,2,990.0
2009,1,3,19,0,0,0,0,0,0,0,0,-2,112.66,0,0.12424000352621078,5.0,0.398,213.60000000000002,70.65,2,990.0
2009,1,3,19,30,0,0,0,0,0,0,1,-2,118.46000000000001,0,0.12424000352621078,5.300000000000001,0.4,213.60000000000002,75.88,1,990.0
2009,1,3,20,0,0,0,0,0,0,0,1,-2,124.32000000000001,0,0.12424000352621078,5.6000000000000005,0.402,210.9,75.34,1,990.0
2009,1,3,20,30,0,0,0,0,0,0,1,-2,130.2,0,0.12424000352621078,5.800000000000001,0.404,210.9,75.33,1,990.0
2009,1,3,21,0,0,0,0,0,0,0,4,-3,136.07,0,0.12424000352621078,6.0,0.40700000000000003,210.8,74.48,1,990.0
2009,1,3,21,30,0,0,0,0,0,0,0,-3,141.87,0,0.12424000352621078,6.0,0.41200000000000003,210.8,74.48,1,990.0
2009,1,3,22,0,0,0,0,0,0,0,0,-3,147.54,0,0.12424000352621078,6.1000000000000005,0.417,210.4,74.15,1,990.0
2009,1,3,22,30,0,0,0,0,0,0,0,-3,152.94,0,0.12424000352621078,6.300000000000001,0.421,210.4,74.15,1,990.0
2009,1,3,23,0,0,0,0,0,0,0,0,-3,157.85,0,0.12424000352621078,6.5,0.425,210.4,73.62,1,990.0
2009,1,3,23,30,0,0,0,0,0,0,0,-3,161.83,0,0.12424000352621078,6.4,0.428,210.4,73.62,1,990.0
2009,1,4,0,0,0,0,0,0,0,0,0,-3,164.13,0,0.12424000352621078,6.300000000000001,0.432,211.4,71.8,1,990.0
2009,1,4,0,30,0,0,0,0,0,0,0,-3,164.0,0,0.12424000352621078,6.1000000000000005,0.437,211.4,77.18,0,990.0
2009,1,4,1,0,0,0,0,0,0,0,0,-3,161.5,0,0.12424000352621078,6.1000000000000005,0.443,213.5,76.39,0,990.0
2009,1,4,1,30,0,0,0,0,0,0,0,-3,157.4,0,0.12424000352621078,5.800000000000001,0.445,213.5,76.4,0,990.0
2009,1,4,2,0,0,0,0,0,0,0,0,-3,152.42000000000002,0,0.12424000352621078,5.6000000000000005,0.448,213.4,76.34,0,990.0
2009,1,4,2,30,0,0,0,0,0,0,0,-3,146.98,0,0.12424000352621078,5.6000000000000005,0.451,213.4,76.35000000000001,0,990.0
2009,1,4,3,0,0,0,0,0,0,0,0,-3,141.3,0,0.12424000352621078,5.6000000000000005,0.454,212.8,81.39,-1,990.0
2009,1,4,3,30,0,0,0,0,0,0,0,-3,135.48,0,0.12424000352621078,5.6000000000000005,0.458,212.8,81.4,-1,990.0
2009,1,4,4,0,0,0,0,0,0,0,0,-3,129.61,0,0.12424000352621078,5.7,0.463,213.9,80.39,-1,990.0
2009,1,4,4,30,0,0,0,0,0,0,0,-3,123.72,0,0.12424000352621078,5.7,0.462,213.9,80.39,-1,990.0
2009,1,4,5,0,0,0,0,0,0,0,0,-4,117.87,0,0.12424000352621078,5.7,0.462,214.9,85.10000000000001,-2,990.0
2009,1,4,5,30,0,0,0,0,0,0,0,-4,112.07000000000001,0,0.12424000352621078,5.6000000000000005,0.461,214.9,85.12,-2,990.0
2009,1,4,6,0,0,0,0,0,0,0,0,-4,106.37,0,0.12424000352621078,5.5,0.461,214.4,83.83,-2,990.0
2009,1,4,6,30,0,0,0,0,0,0,1,-4,100.78,0,0.12424000352621078,5.6000000000000005,0.466,214.4,77.92,-1,990.0
2009,1,4,7,0,0,0,0,0,0,0,1,-4,95.35000000000001,0,0.12424000352621078,5.7,0.47300000000000003,214.5,77.48,-1,990.0
2009,1,4,7,30,0,0,0,0,0,0,1,-4,90.10000000000001,0,0.12424000352621078,5.9,0.47900000000000004,214.5,72.06,0,990.0
2009,1,4,8,0,27,0,27,26,430,63,4,-3,85.09,4,0.12424000352621078,6.2,0.485,220.20000000000002,75.61,0,990.0
2009,1,4,8,30,60,18,63,41,618,144,4,-3,80.37,0,0.12424000352621078,5.9,0.49,220.20000000000002,70.36,1,990.0
2009,1,4,9,0,93,173,136,50,731,227,4,-4,75.99,0,0.12424000352621078,5.6000000000000005,0.495,228.0,64.3,2,1000.0
2009,1,4,9,30,124,185,182,57,802,305,4,-4,72.02,0,0.12424000352621078,5.2,0.502,228.0,59.910000000000004,3,1000.0
2009,1,4,10,0,131,379,270,75,792,365,4,-3,68.53,0,0.12424000352621078,4.9,0.509,229.70000000000002,52.86,5,1000.0
2009,1,4,10,30,79,828,422,79,828,422,0,-3,65.61,0,0.12424000352621078,4.6000000000000005,0.518,229.70000000000002,49.32,6,1000.0
2009,1,4,11,0,91,720,414,81,857,466,7,-4,63.34,0,0.12424000352621078,4.4,0.528,225.5,44.7,7,1000.0
2009,1,4,11,30,83,871,496,83,871,496,0,-4,61.78,0,0.12424000352621078,4.3,0.541,225.5,41.730000000000004,8,990.0
2009,1,4,12,0,84,880,510,84,880,510,0,-4,61.01,0,0.12424000352621078,4.3,0.555,222.10000000000002,38.52,9,990.0
2009,1,4,12,30,164,496,404,84,879,509,7,-4,61.04,0,0.12424000352621078,4.3,0.5730000000000001,222.10000000000002,38.52,9,990.0
2009,1,4,13,0,131,599,413,127,724,468,7,-4,61.88,0,0.12424000352621078,4.3,0.591,222.60000000000002,38.5,9,990.0
2009,1,4,13,30,123,703,437,123,703,437,1,-4,63.49,0,0.12424000352621078,4.3,0.609,222.60000000000002,38.5,9,990.0
2009,1,4,14,0,151,382,308,112,689,395,4,-4,65.81,0,0.12424000352621078,4.3,0.627,222.70000000000002,39.28,9,990.0
2009,1,4,14,30,131,369,264,105,641,337,2,-4,68.78,0,0.12424000352621078,3.9000000000000004,0.657,222.70000000000002,42.050000000000004,8,990.0
2009,1,4,15,0,106,352,213,93,583,270,3,-2,72.31,0,0.12424000352621078,3.6,0.687,219.3,48.59,8,1000.0
2009,1,4,15,30,91,171,132,80,486,195,4,-2,76.31,0,0.12424000352621078,2.8000000000000003,0.727,219.3,52.0,7,990.0
2009,1,4,16,0,59,113,78,59,370,118,4,-1,80.72,0,0.12424000352621078,2.0,0.767,213.5,56.04,7,990.0
2009,1,4,16,30,28,22,30,33,162,46,7,-1,85.47,4,0.12424000352621078,2.2,0.8140000000000001,213.5,60.02,6,990.0
2009,1,4,17,0,0,0,0,0,0,0,7,-2,90.49,0,0.12424000352621078,2.4000000000000004,0.862,208.5,55.31,6,990.0
2009,1,4,17,30,0,0,0,0,0,0,7,-2,95.76,0,0.12424000352621078,2.7,0.913,208.5,55.33,6,1000.0
2009,1,4,18,0,0,0,0,0,0,0,4,-2,101.21000000000001,0,0.12424000352621078,3.0,0.964,208.70000000000002,56.22,6,1000.0
2009,1,4,18,30,0,0,0,0,0,0,7,-2,106.8,0,0.12424000352621078,3.2,1.016,208.70000000000002,56.22,6,1000.0
